,cpu_user,cpu_system,cpu_idle,cpu_io,mem_total,mem_used,mem_available,mem_used_percent,mem_cached_win,swap_total,swap_used,swap_free,swap_used_percent,disk_total,disk_used,disk_free,disk_used_percent,diskio_read,diskio_write,diskio_time,diskio_ms,bytes_recv_persec,bytes_sent_persec,packets_recv_persec,packets_sent_persec,err_in_received,err_out_outbound,drop_in_received,drop_out_outbound,load1,load5,load15,process_thread_win,process_total_win,process_running_win,system_label
1757,13.75,12.1875,73.75,0,17097318400,9038581760,8058736640,52.8654935735419,5836324864,25769803776,125898752,25643905024,0.5,498730561536,487402217472,11328344064,97.7285642914862,114561899520,3500148843520,0,0,1114596.1225119,24222.1467410411,762.98135022869,392.539641481532,0,0,0,0,0.139912572175062,0.270834289851862,0.416145638355509,3182,215,213,boşta
1758,10.5590062111801,7.7639751552795,81.055900621118,0,17097318400,9060413440,8036904960,52.993184241103,5836075008,25769803776,125898752,25643905024,0.5,498730561536,487402217472,11328344064,97.7285642914862,114561899520,3500149847040,0,0,1117828.36409448,23275.8990953034,762.709800820941,392.705046259845,0,0,0,0,0.118433435428629,0.261955285707331,0.411547391054648,3177,215,213,boşta
1759,15.3488372093023,9.92248062015504,73.953488372093,0,17097318400,8985993216,8111325184,52.5579099936514,5839040512,25769803776,125898752,25643905024,0.5,498730561536,487402217472,11328344064,97.7285642914862,114561915904,3500150641664,0,0,2148091.01042481,45775.1582442834,1445.42638184257,731.684802946517,0,0,0,0,0.100251738706347,0.253367369942494,0.406999952596393,3145,213,213,boşta
1760,15.78125,16.875,67.34375,0,17097318400,9113804800,7983513600,53.3054633877556,5837639680,25769803776,125898752,25643905024,0.5,498730561536,487401410560,11329150976,97.7284024983133,114562276352,3500158821376,0,0,995397.603679281,23860.8010865246,678.142637790267,350.260505415889,0,0,0,0,0.158423954442141,0.261316352884773,0.408012220273785,3164,215,213,boşta
1761,16.0186625194401,10.7309486780715,72.7838258164852,0,17097318400,9147965440,7949352960,53.5052645448774,5838381056,25769803776,125898752,25643905024,0.5,498730561536,487401598976,11328962560,97.7284402774298,114562341888,3500160979968,0,0,1115669.38078887,24346.4413130457,760.685668682002,393.192592251562,0,0,0,0,0.214058567590852,0.269277930007772,0.40904399607154,3192,216,214,boşta
1762,10.7644305772231,8.89235569422777,80.1872074882995,0,17097318400,9095860224,8001458176,53.2005078878335,5838831616,25769803776,125898752,25643905024,0.5,498730561536,487401467904,11329093632,97.7284139963052,114562341888,3500162253824,0,0,1109702.65979499,23486.5293055468,754.99772745684,386.098837842498,0,0,0,0,0.261152250892595,0.276978495586366,0.410064371148395,3188,216,214,boşta
1763,12.792511700468,13.2605304212168,73.7909516380655,0,17097318400,9093316608,8004001792,53.1856306074291,5838790656,25769803776,125898752,25643905024,0.5,498730561536,487401467904,11329093632,97.7284139963052,114562341888,3500162933760,0,0,1111080.61022415,23616.0867558029,756.922011292088,388.611300816628,0,0,0,0,0.221060607794631,0.267898060418418,0.405533319482772,3190,216,214,boşta
1764,10.5590062111801,10.4037267080745,78.416149068323,0,17097318400,9044803584,8052514816,52.9018842159482,5839458304,25769803776,125898752,25643905024,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562341888,3500164072448,0,0,1107935.82558803,23561.7750245185,755.199199488849,388.299588402436,0,0,0,0,0.187123764591367,0.259115317324595,0.401052334174144,3175,214,212,boşta
1765,10.7644305772231,9.67238689547582,79.4071762870515,0,17097318400,8988995584,8108322816,52.5754704550627,5838598144,25769803776,125898752,25643905024,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562362368,3500164469760,0,0,1111760.7642585,25178.2760400756,761.984143109982,394.991780221054,0,0,0,0,0.231959536758034,0.266875860137464,0.40213032071973,3185,215,213,boşta
1766,17.1826625386997,13.9318885448916,67.9566563467492,0,17097318400,8930807808,8166510592,52.2351376927039,5838557184,25769803776,129359872,25640443904,0.5,498730561536,487401598976,11328962560,97.7284402774298,114562378752,3500168963072,0,0,2128188.12368782,45571.7755713369,1433.14336574712,729.473943091505,0,0,0,0,0.196349508779769,0.258126628754939,0.397686937222667,3163,214,212,boşta
1767,13.1045241809672,11.5444617784711,75.195007800312,0,17097318400,8963203072,8134115328,52.4246133943438,5838954496,25769803776,129359872,25640443904,0.5,498730561536,487401533440,11329028096,97.7284271368675,114562378752,3500169438208,0,0,996947.985258069,20512.6557021346,676.972464582389,348.459736090392,0,0,0,0,0.166206270873323,0.249664231294919,0.393292651383464,3167,215,213,boşta
1768,14.7744945567652,10.2643856920684,74.4945567651633,0,17097318400,8860188672,8237129728,51.8220955164525,5839638528,25769803776,129359872,25640443904,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562391040,3500170572800,0,0,1109606.72829116,24188.5237670586,754.791380282437,388.895558812718,0,0,0,0,0.140690570856488,0.241479264222909,0.388946920692116,3169,215,213,boşta
1769,16.0990712074303,11.9195046439629,71.5170278637771,0,17097318400,8898772992,8198545408,52.0477702047123,5839855616,25769803776,129359872,25640443904,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562391040,3500171256832,0,0,1109023.03233273,23496.7543275874,753.010822230785,389.140491233737,0,0,0,0,0.119091997094445,0.233562632288946,0.38464920863314,3172,215,213,boşta
1770,14.2410015649452,6.72926447574335,79.0297339593114,0,17097318400,8908181504,8189136896,52.1027993723273,5838196736,25769803776,129359872,25640443904,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562391040,3500171801600,0,0,1109875.29604664,23690.731803396,754.383804496842,386.242907724619,0,0,0,0,0.100809199121174,0.225905538420827,0.380398984619343,3168,214,213,boşta
1771,14.84375,9.84375,75,0,17097318400,8912363520,8184954880,52.1272594420421,5838036992,25769803776,129359872,25640443904,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562472960,3500172555264,0,0,1222090.90968516,25235.4113324598,833.36228829332,425.340103658657,0,0,0,0,0.0853331447569324,0.21849947394868,0.376195723926312,3153,215,213,boşta
1772,13.3540372670807,11.9565217391304,74.0683229813665,0,17097318400,8888274944,8209043456,51.986368482206,5823987712,25769803776,129359872,25640443904,0.5,498730561536,487401664512,11328897024,97.7284534179921,114562472960,3500173112320,0,0,1135835.47101472,24421.1249546143,774.332498734972,398.016704761099,0,0,0,0,0.0722329475641886,0.211336209150012,0.372038907627635,3127,215,212,boşta
1773,12.3244929797192,8.58034321372855,78.9391575663027,0,17097318400,8891273216,8206045184,52.003904986644,5838573568,25769803776,129359872,25640443904,0.5,498730561536,487403061248,11327500288,97.7287334762254,114562472960,3500174967808,0,0,1358.63875933803,4488.67988352308,9.94611097612028,14.9191664641804,0,0,0,0,0.141099455418744,0.220936330283107,0.373468174525939,3128,214,213,boşta
1774,7.8125,9.375,82.8125,0,17097318400,8908804096,8188514304,52.1064408322653,5839527936,25769803776,129359872,25640443904,0.5,498730561536,487402995712,11327565824,97.7287203356632,114562472960,3500175557632,0,0,1237532.37575012,25444.0709177611,842.035282992707,432.929034314997,0,0,0,0,0.279349281145338,0.246750268187996,0.380421800576524,3129,215,213,boşta
1775,14.797507788162,12.7725856697819,72.1183800623053,0,17097318400,8878637056,8218681344,51.9299977240875,5840183296,25769803776,129359872,25640443904,0.5,498730561536,487402995712,11327565824,97.7287203356632,114562472960,3500175893504,0,0,1109589.27397829,23690.5780501044,753.318380968496,388.709484511422,0,0,0,0,0.236464061350859,0.238660832189683,0.376218287776048,3128,215,213,boşta
1776,12.9082426127527,8.8646967340591,77.7604976671851,0,17097318400,8865476608,8231841792,51.8530239689518,5839867904,25769803776,129359872,25640443904,0.5,498730561536,487402995712,11327565824,97.7287203356632,114562472960,3500176917504,0,0.0125,1108335.44871865,23072.7401607935,754.529368505814,386.363832481641,0,0,0,0,0.200162506526915,0.230836599448295,0.372061222155616,3124,215,212,boşta
1777,12.3244929797192,7.02028081123245,80.4992199687988,0,17097318400,8876830720,8220487680,51.9194326988728,5839921152,25769803776,129359872,25640443904,0.5,498730561536,487402995712,11327565824,97.7287203356632,114562472960,3500177245184,0,0,1108169.92447379,23170.7573294423,752.505109509694,387.802633179879,0,0,0,0,0.169433903783332,0.223268875566907,0.367950090491969,3141,215,213,boşta
1778,11.5444617784711,9.82839313572543,78.4711388455538,0,17097318400,8831270912,8266047488,51.6529592851239,5838409728,25769803776,129359872,25640443904,0.5,498730561536,487403061248,11327500288,97.7287334762254,114562489344,3500177945600,0,0,1113065.82759267,28621.205537638,761.445374529868,417.724892226328,0,0,0,0,0.143422703129465,0.215949251184826,0.363884385232766,3130,215,213,boşta
1779,16.796267496112,13.3748055987558,69.3623639191291,0,17097318400,8850358272,8246960128,51.7645987805901,5841915904,25769803776,129359872,25640443904,0.5,498730561536,487403061248,11327500288,97.7287334762254,114562542592,3500198040576,0,0,1111240.70872133,24705.9444223849,757.686028269639,392.092769809325,0,0,0,0,0.121404697133504,0.208869592632997,0.359863604433924,3123,215,213,boşta
1780,11.8564742589704,8.42433697347894,79.5631825273011,0,17097318400,8868319232,8228999168,51.8696501084053,5842722816,25769803776,129359872,25640443904,0.5,498730561536,487403651072,11326910464,97.7288517412859,114562542592,3500198396928,0,0,2129807.13505883,41865.2068395936,1429.927384384,724.921403782417,0,0,0,0,0.1763295471781,0.218277386235364,0.361396710408617,3126,214,213,boşta
1781,14.6417445482866,14.4859813084112,70.5607476635514,0,17097318400,8901861376,8195457024,52.0658337625624,5848551424,25769803776,129359872,25640443904,0.5,498730561536,487403630592,11326930944,97.7288476348602,114562686464,3500202321408,0,0,998081.069978548,23577.4457535171,682.318390757252,354.574004660116,0,0,0,0,0.149259739244499,0.211121402337973,0.357403417448145,3109,214,211,boşta
1782,9.84375,6.875,83.28125,0,17097318400,8843227136,8254091264,51.7228896901166,5850722304,25769803776,129359872,25640443904,0.5,498730561536,487405031424,11325530112,97.7291285143787,114562686464,3500204840448,0,0,1112923.24784942,23366.1842865066,756.673584525164,390.486368120889,0,0,0,0,0.126345641532407,0.204200019497627,0.353454248820321,3105,213,211,boşta
1783,11.5625,8.4375,80,0,17097318400,8862785536,8234532864,51.8372842375094,5850492928,25769803776,129359872,25640443904,0.5,498730561536,487404965888,11325595648,97.7291153738164,114562686464,3500205151744,0,0,1108151.30005343,23004.2087235279,756.477267858101,386.488386024,0,0,0,0,0.254074656054181,0.230016253256067,0.360567634390396,3107,213,211,boşta
1784,16.25,12.65625,71.09375,0,17097318400,8980492288,8116826112,52.5257357785417,5850030080,25769803776,128983040,25640820736,0.5,498730561536,487404965888,11325595648,97.7291153738164,114562850304,3500205966848,0,0,1108581.81966698,26738.90164624,755.233940213273,392.217626260124,0,0,0,0,0.215069553107733,0.222475423521815,0.356583502397171,3105,213,211,boşta
1785,14.7515527950311,13.9751552795031,70.6521739130435,0,17097318400,8835289088,8262029312,51.6764610759077,5851561984,25769803776,130166784,25639636992,0.5,498730561536,487404965888,11325595648,97.7291153738164,114562866688,3500207740416,0,0,1108920.52661309,23666.3926444361,753.70613516794,388.203159973722,0,0,0,0,0.182052446286087,0.215181811591853,0.352643393511472,3101,213,211,boşta
1786,10.3125,7.8125,81.875,0,17097318400,8822079488,8275238912,51.5991998370926,5852323840,25769803776,130166784,25639636992,0.5,498730561536,487405031424,11325530112,97.7291285143787,114562866688,3500208387584,0,0,1155788.65928516,24147.6719887005,785.599088705057,402.399533216541,0,0,0,0,0.154104068752803,0.208127312702526,0.3487468212951,3083,213,211,boşta
1787,18.2242990654206,12.3052959501558,69.1588785046729,0,17097318400,8962228224,8135090176,52.4189116347041,5853765632,25769803776,129781760,25640022016,0.5,498730561536,487405162496,11325399040,97.7291547955032,114563120640,3500208842240,0,0,2114406.22901284,40548.3023281422,1426.50663603348,720.197369791589,0,0,0,0,0.204008967669244,0.217559441135547,0.350402763395782,3123,214,213,boşta
1788,11.6279069767442,11.4728682170543,76.1240310077519,0,17097318400,8912789504,8184528896,52.1297509672628,5854109696,25769803776,129781760,25640022016,0.5,498730561536,487406436352,11324125184,97.7294102151824,114563120640,3500211529216,0,0,1076143.44350017,22948.8871836693,732.831163927876,377.843422265567,0,0,0,0,0.172689862845815,0.210426994278169,0.346530949269925,3133,215,213,boşta
1789,12.34375,7.5,80.15625,0,17097318400,8880029696,8217288704,51.9381430950014,5853818880,25769803776,129781760,25640022016,0.5,498730561536,487406436352,11324125184,97.7294102151824,114563120640,3500212319744,0,0,1116482.99218635,22986.338664183,757.684793266199,386.392245107641,0,0,0,0,0.146178812972849,0.20352837684188,0.342701917182884,3132,215,213,boşta
1790,10.6084243369735,9.20436817472699,80.0312012480499,0,17097318400,8881930240,8215388160,51.9492591306014,5853614080,25769803776,129781760,25640022016,0.5,498730561536,487406456832,11324104704,97.7294143216081,114563120640,3500212934144,0,0,1247591.35525344,26329.7326472455,846.984966016853,433.892298411703,0,0,0,0,0.12373769374772,0.196855922986435,0.338915194409787,3114,214,212,boşta
1791,13.6858475894246,9.48678071539658,76.3608087091757,0,17097318400,8821383168,8275935232,51.5951271516357,5852594176,25769803776,129781760,25640022016,0.5,498730561536,487406522368,11324039168,97.7294274621704,114563137024,3500213605888,0,0,1113123.28999241,24715.3324123956,759.225570717222,392.513219845244,0,0,0,0,0.184697281808233,0.206930764366108,0.340710465444287,3133,214,212,boşta
1792,12.96875,11.40625,75.625,0,17097318400,8868261888,8229056512,51.8693147107794,5849051136,25769803776,129781760,25640022016,0.5,498730561536,487407935488,11322626048,97.7297108055443,114563174400,3500216313344,0,0,1111417.65138145,23915.1411996453,756.91712903463,390.508837214986,0,0,0,0,0.156342873687641,0.200146766979948,0.336945747437641,3223,218,216,boşta
1793,12.5581395348837,10.3875968992248,76.2790697674419,0,17097318400,8933810176,8163508224,52.2526981541152,5849329664,25769803776,129781760,25640022016,0.5,498730561536,487407869952,11322691584,97.729697664982,114564001792,3500216731136,0,0,1111764.28681773,23842.829984767,755.710459032753,390.605405978819,0,0,0,0,0.13234138539347,0.193585175482426,0.333222628099387,3213,218,216,boşta
1794,9.81308411214953,11.214953271028,78.6604361370717,0,17097318400,8899244032,8198074368,52.0505252566391,5848195072,25769803776,129781760,25640022016,0.5,498730561536,487407804416,11322757120,97.7296845244198,114564001792,3500217857536,0,0,2082.34292644432,1101.88987551332,18.9122923529838,16.9215247368802,0,0,0,0,0.112024564182278,0.187238698541237,0.329540647780433,3211,217,216,boşta
1795,11.0591900311526,9.81308411214953,78.816199376947,0,17097318400,8861609984,8235708416,51.8304085861792,5850181632,25769803776,129781760,25640022016,0.5,498730561536,487409225728,11321335808,97.729969510364,114564018176,3500219819520,0,0,1234800.48330949,25428.0013002467,837.899147025126,426.297612803509,0,0,0,0,0.0948267463191339,0.181100283862381,0.32589935191063,3207,218,216,boşta
1796,16.9781931464174,14.4859813084112,68.2242990654206,0,17097318400,8856002560,8241315840,51.7976114897644,5814829056,25769803776,128602112,25641201664,0.5,498730561536,487406153728,11324407808,97.7293535465076,114564364288,3500226754048,0,0,391813.080763685,19094.5060849325,300.404815489192,172.802770028404,0,0,0,0,0.0802691077899852,0.175163110353557,0.322298290942655,3329,220,218,boşta
1797,20.1550387596899,16.1240310077519,62.9457364341085,0,17097318400,8930127872,8167190528,52.2311608351401,5819400192,25769803776,128327680,25641476096,0.5,498730561536,487407661056,11322900480,97.7296557794398,114573771776,3500233776128,0,0.0011764705882352,87089.9145431251,21726.5275200882,110.002670864849,83.0020152889312,0,0,0,0,0.877135919943297,0.348229467280193,0.379341066117224,3341,219,218,normal
1798,13.4165366614665,10.9204368174727,75.5070202808112,0,17097318400,8896843776,8200474624,52.0364864702993,5826949120,25769803776,128327680,25641476096,0.5,498730561536,487407005696,11323555840,97.7295243738171,114576267264,3500237686784,0,0,53519.0879837171,6629.86134790834,100.899411756429,40.4997638863766,0,0,0,0,0.742479526477118,0.336813147415674,0.3751494950118,3326,220,217,boşta
1799,16.6926677067083,10.7644305772231,72.386895475819,0,17097318400,8863145984,8234172416,51.8393924511577,5827256320,25769803776,128327680,25641476096,0.5,498730561536,487407407104,11323154432,97.729604859761,114577147904,3500240803840,0,0,51680.2454454676,9208.34483151498,88.1956404894906,41.8979289853703,0,0,0,0,0.628495350268317,0.32577109903446,0.371004239135338,3254,218,216,boşta
